,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
89,正兴小区 2室2厅 南,"['正兴小区 ', '新都城区']",47,"5,580元/平",2室2厅 | 84.23平米 | 南 | 简装 | 中楼层(共5层)  | 板塔结合,7人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117390127.html
90,汇融广场B区 3室1厅 东,"['汇融广场B区 ', '大丰']",103,"12,598元/平",3室1厅 | 81.76平米 | 东 | 毛坯 | 高楼层(共40层)  | 板塔结合,3人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113744491.html
91,博雅新城A区 2室2厅 东,"['博雅新城A区 ', '大丰']",69,"7,844元/平",2室2厅 | 87.97平米 | 东 | 精装 | 低楼层(共27层)  | 塔楼,2人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117126485.html
92,保利城四期中央郡 3室2厅 南,"['保利城四期中央郡 ', '大丰']",140,"14,189元/平",3室2厅 | 98.67平米 | 南 | 精装 | 中楼层(共25层) | 2017年 | 板塔结合,5人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117689810.html
93,恒大上林苑 3室2厅 东南,"['恒大上林苑 ', '保利公园']",66.6,"5,979元/平",3室2厅 | 111.4平米 | 东南 | 精装 | 低楼层(共33层)  | 板塔结合,4人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115175360.html
94,恒大上林苑 3室2厅 西北,"['恒大上林苑 ', '保利公园']",59.8,"6,566元/平",3室2厅 | 91.08平米 | 西北 | 精装 | 高楼层(共30层) | 2019年 | 板塔结合,14人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116612800.html
95,家益凤凰富居 2室1厅 北,"['家益凤凰富居 ', '大丰']",96,"12,308元/平",2室1厅 | 78平米 | 北 | 精装 | 中楼层(共30层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114213853.html
96,保利城一期 3室1厅 东南,"['保利城一期 ', '大丰']",112,"12,038元/平",3室1厅 | 93.04平米 | 东南 | 毛坯 | 高楼层(共18层)  | 板塔结合,7人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116078022.html
97,中洲中央公园蓝湖郡 3室2厅 南 北,"['中洲中央公园蓝湖郡 ', '保利公园']",125,"11,498元/平",3室2厅 | 108.72平米 | 南 北 | 毛坯 | 8层 | 2018年 | 板楼,2人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116240126.html
98,佳乐澜郡夏宫 4室1厅 西 西北,"['佳乐澜郡夏宫 ', '毗河']",122,"9,979元/平",4室1厅 | 122.26平米 | 西 西北 | 简装 | 低楼层(共32层) | 2020年 | 塔楼,2人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116303181.html
99,邮电小区 3室2厅 南,"['邮电小区 ', '新都城区']",59.8,"5,985元/平",3室2厅 | 99.92平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117031089.html
100,格林城市花园 3室2厅 东,"['格林城市花园 ', '新都城区']",118,"13,072元/平",3室2厅 | 90.27平米 | 东 | 精装 | 高楼层(共26层) | 2019年 | 塔楼,0人关注 / 31天以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117986980.html
101,汇融悉尼湾库吉岛一期 3室2厅 南,"['汇融悉尼湾库吉岛一期 ', '大丰']",119,"11,104元/平",3室2厅 | 107.17平米 | 南 | 简装 | 低楼层(共26层)  | 板塔结合,3人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115744450.html
102,我的大学 3室2厅 南,"['我的大学 ', '新都城区']",90,"8,795元/平",3室2厅 | 102.34平米 | 南 | 精装 | 中楼层(共27层)  | 塔楼,11人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110913071.html
103,家益凤凰富居 3室2厅 南 北,"['家益凤凰富居 ', '大丰']",135,"11,979元/平",3室2厅 | 112.7平米 | 南 北 | 毛坯 | 中楼层(共25层)  | 板楼,5人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115421979.html
104,北新国际广场 3室1厅 北,"['北新国际广场 ', '大丰']",117,"11,443元/平",3室1厅 | 102.25平米 | 北 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117718555.html
105,佳乐澜郡左岸 3室2厅 南,"['佳乐澜郡左岸 ', '毗河']",140,"11,238元/平",3室2厅 | 124.58平米 | 南 | 毛坯 | 中楼层(共8层)  | 板楼,2人关注 / 11个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114356889.html
106,润扬双河鹭岛 2室2厅 东南,"['润扬双河鹭岛 ', '毗河']",79,"8,641元/平",2室2厅 | 91.43平米 | 东南 | 其他 | 低楼层(共18层)  | 板楼,4人关注 / 2个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117398173.html
107,万科五龙山璞院 4室2厅 东南 南,"['万科五龙山璞院 ', '毗河']",156,"11,187元/平",4室2厅 | 139.45平米 | 东南 南 | 精装 | 中楼层(共17层) | 2018年 | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116116470.html
108,北部桂庭 4室1厅 东 东南 南,"['北部桂庭 ', '大丰']",110,"7,405元/平",4室1厅 | 148.55平米 | 东 东南 南 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117687118.html
109,润扬双河鹭岛 3室2厅 东,"['润扬双河鹭岛 ', '毗河']",112.8,"12,615元/平",3室2厅 | 89.42平米 | 东 | 简装 | 高楼层(共18层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113837157.html
110,富力桃园A区 2室2厅 东,"['富力桃园A区 ', '毗河']",69,"9,014元/平",2室2厅 | 76.55平米 | 东 | 精装 | 中楼层(共32层)  | 板楼,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113231591.html
111,新神风八座 2室1厅 南,"['新神风八座 ', '新都城区']",73,"9,334元/平",2室1厅 | 78.21平米 | 南 | 精装 | 中楼层(共18层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117645302.html
112,缤纷翡翠湾 2室1厅 东 东南,"['缤纷翡翠湾 ', '大丰']",59.9,"9,893元/平",2室1厅 | 60.55平米 | 东 东南 | 精装 | 高楼层(共33层) | 2016年 | 板塔结合,4人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117700745.html
113,欣茂大峰景 3室2厅 南,"['欣茂大峰景 ', '大丰']",118,"14,245元/平",3室2厅 | 82.84平米 | 南 | 精装 | 中楼层(共27层)  | 板塔结合,0人关注 / 13天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118212986.html
114,中洲中央公园白鹭郡 3室1厅 东南,"['中洲中央公园白鹭郡 ', '保利公园']",130,"10,442元/平",3室1厅 | 124.5平米 | 东南 | 精装 | 高楼层(共24层) | 2017年 | 板楼,4人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115744586.html
115,人民的公园 3室1厅 西南,"['人民的公园 ', '毗河']",66.8,"8,793元/平",3室1厅 | 75.97平米 | 西南 | 简装 | 中楼层(共18层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117884539.html
116,万家和新城花园 3室2厅 南,"['万家和新城花园 ', '新都城区']",98,"7,636元/平",3室2厅 | 128.34平米 | 南 | 精装 | 中楼层(共5层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117892406.html
117,新都镇医学院小区 2室1厅 东,"['新都镇医学院小区 ', '新都城区']",40,"5,599元/平",2室1厅 | 71.45平米 | 东 | 简装 | 中楼层(共6层)  | 板楼,13人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117083012.html
118,恒大上林苑 3室2厅 东南,"['恒大上林苑 ', '保利公园']",57.5,"6,397元/平",3室2厅 | 89.89平米 | 东南 | 其他 | 中楼层(共28层) | 2019年 | 板塔结合,1人关注 / 11天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118245141.html
119,状元街111号 2室2厅 南,"['状元街111号 ', '新都城区']",38,"4,126元/平",2室2厅 | 92.12平米 | 南 | 其他 | 中楼层(共5层)  | 暂无数据,3人关注 / 18天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118164298.html
120,润扬北城1号 3室2厅 东,"['润扬北城1号 ', '新都城区']",139.8,"12,616元/平",3室2厅 | 110.82平米 | 东 | 其他 | 中楼层(共33层)  | 塔楼,0人关注 / 9天以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118272204.html
121,博海城二期 4室2厅 南,"['博海城二期 ', '新都城区']",118,"10,754元/平",4室2厅 | 109.73平米 | 南 | 毛坯 | 高楼层(共27层)  | 塔楼,3人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115720967.html
122,保利香樟郡 3室2厅 南 西南,"['保利香樟郡 ', '保利公园']",98,"10,923元/平",3室2厅 | 89.72平米 | 南 西南 | 毛坯 | 中楼层(共10层)  | 塔楼,0人关注 / 18天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118163919.html
123,锦尚阁 3室2厅 南,"['锦尚阁 ', '新都城区']",80,"6,463元/平",3室2厅 | 123.8平米 | 南 | 简装 | 中楼层(共11层)  | 板塔结合,3人关注 / 31天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117988931.html
124,源上湾万融城C区 3室1厅 南,"['源上湾万融城C区 ', '新都城区']",105,"10,668元/平",3室1厅 | 98.43平米 | 南 | 精装 | 中楼层(共31层)  | 暂无数据,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117738038.html
125,富力桃园B区 3室1厅 东北,"['富力桃园B区 ', '毗河']",92,"10,699元/平",3室1厅 | 85.99平米 | 东北 | 简装 | 高楼层(共32层) | 2018年 | 板塔结合,3人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115152742.html
126,升晖嘉苑 3室2厅 东南,"['升晖嘉苑 ', '新都城区']",89,"6,023元/平",3室2厅 | 147.78平米 | 东南 | 精装 | 高楼层(共6层)  | 板楼,3人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117588376.html
127,和信香榭澜郡 3室1厅 南,"['和信香榭澜郡 ', '新都城区']",92,"10,046元/平",3室1厅 | 91.58平米 | 南 | 毛坯 | 中楼层(共32层) | 2018年 | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117031423.html
128,新神风八座 3室1厅 东,"['新神风八座 ', '新都城区']",108,"10,066元/平",3室1厅 | 107.3平米 | 东 | 精装 | 低楼层(共33层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106117884240.html
129,博海城二期 3室1厅 东,"['博海城二期 ', '新都城区']",102,"11,330元/平",3室1厅 | 90.03平米 | 东 | 简装 | 中楼层(共27层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117979164.html
130,中洲中央公园白鹭郡 3室2厅 南,"['中洲中央公园白鹭郡 ', '保利公园']",155,"12,434元/平",3室2厅 | 124.66平米 | 南 | 精装 | 低楼层(共24层) | 2017年 | 板楼,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117931625.html
131,保利香樟郡 3室2厅 东,"['保利香樟郡 ', '保利公园']",95,"8,833元/平",3室2厅 | 107.56平米 | 东 | 精装 | 高楼层(共29层) | 2019年 | 板塔结合,4人关注 / 14天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118203464.html
132,汇景新城 2室2厅 东南,"['汇景新城 ', '新都城区']",117,"14,386元/平",2室2厅 | 81.33平米 | 东南 | 精装 | 高楼层(共26层) | 2017年 | 塔楼,0人关注 / 29天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118014583.html
133,海伦国际一期 2室2厅 东南,"['海伦国际一期 ', '新都城区']",85,"10,708元/平",2室2厅 | 79.38平米 | 东南 | 简装 | 中楼层(共32层)  | 塔楼,0人关注 / 15天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118198152.html
134,东骏湖景湾 3室2厅 南,"['东骏湖景湾 ', '新都城区']",170,"12,512元/平",3室2厅 | 135.87平米 | 南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 19天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118147867.html
135,海伦国际一期 2室2厅 南,"['海伦国际一期 ', '新都城区']",90,"10,669元/平",2室2厅 | 84.36平米 | 南 | 精装 | 高楼层(共32层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117905703.html
136,橄榄郡 3室1厅 东南,"['橄榄郡 ', '新都城区']",105,"9,462元/平",3室1厅 | 110.98平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,1人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117910115.html
137,保利紫荆花语 4室2厅 南,"['保利紫荆花语 ', '保利公园']",123,"10,548元/平",4室2厅 | 116.62平米 | 南 | 简装 | 低楼层(共33层)  | 板塔结合,3人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117945139.html
138,芙蓉名城三期 3室2厅 南,"['芙蓉名城三期 ', '新都城区']",103.6,"9,371元/平",3室2厅 | 110.56平米 | 南 | 精装 | 中楼层(共28层)  | 板楼,2人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117390501.html
139,博雅新城C区 3室1厅 东南,"['博雅新城C区 ', '大丰']",93,"8,824元/平",3室1厅 | 105.4平米 | 东南 | 毛坯 | 中楼层(共27层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117860775.html
140,九形道 4室2厅 南 北,"['九形道 ', '大丰']",127,"14,395元/平",4室2厅 | 88.23平米 | 南 北 | 毛坯 | 高楼层(共27层)  | 板楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117338700.html
141,天府香城 3室1厅 南,"['天府香城 ', '新都城区']",80.5,"6,865元/平",3室1厅 | 117.27平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,4人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117219768.html
142,橄榄郡 2室2厅 东 东南,"['橄榄郡 ', '新都城区']",72,"8,706元/平",2室2厅 | 82.71平米 | 东 东南 | 简装 | 中楼层(共6层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117790423.html
143,维也纳花园一期 2室2厅 南,"['维也纳花园一期 ', '新都城区']",65,"7,739元/平",2室2厅 | 84平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117513089.html
144,和成景筑 2室2厅 南,"['和成景筑 ', '新都城区']",59.8,"10,254元/平",2室2厅 | 58.32平米 | 南 | 毛坯 | 中楼层(共26层) | 2021年 | 塔楼,1人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117140784.html
145,富力桃园B区 3室2厅 东南,"['富力桃园B区 ', '毗河']",111,"11,494元/平",3室2厅 | 96.58平米 | 东南 | 精装 | 高楼层(共33层) | 2017年 | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117749733.html
146,桂湖名城二期 3室2厅 东北,"['桂湖名城二期 ', '新都城区']",93.8,"10,379元/平",3室2厅 | 90.38平米 | 东北 | 精装 | 中楼层(共26层) | 2018年 | 板塔结合,7人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117168308.html
