,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1492,香草洲 2室1厅 东南,"['香草洲 ', '青白江']",46,"5,563元/平",2室1厅 | 82.7平米 | 东南 | 其他 | 高楼层(共17层) | 2009年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117966197.html
1493,瀚城新天地 3室2厅 东北,"['瀚城新天地 ', '青白江']",79,"7,433元/平",3室2厅 | 106.29平米 | 东北 | 毛坯 | 中楼层(共33层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111449119.html
1494,瀚城新天地 3室2厅 东,"['瀚城新天地 ', '青白江']",68,"6,398元/平",3室2厅 | 106.29平米 | 东 | 毛坯 | 低楼层(共33层) | 2019年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117158218.html
1495,瀚城新天地 4室2厅 东南,"['瀚城新天地 ', '青白江']",75,"7,026元/平",4室2厅 | 106.76平米 | 东南 | 精装 | 中楼层(共26层) | 2015年 | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116444047.html
1496,佳兆业悦府 3室2厅 东南,"['佳兆业悦府 ', '青白江']",76.8,"6,822元/平",3室2厅 | 112.59平米 | 东南 | 其他 | 中楼层(共30层) | 2021年 | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117179608.html
1497,瀚城新天地 3室2厅 东北 南,"['瀚城新天地 ', '青白江']",63,"6,496元/平",3室2厅 | 96.99平米 | 东北 南 | 其他 | 中楼层(共33层) | 2020年 | 板塔结合,0人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117186247.html
1498,佳兆业悦府 3室2厅 东南,"['佳兆业悦府 ', '青白江']",63,"6,736元/平",3室2厅 | 93.53平米 | 东南 | 毛坯 | 中楼层(共34层) | 2020年 | 塔楼,1人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117815774.html
1499,绣川新城 2室1厅 东南,"['绣川新城 ', '青白江']",21,"2,795元/平",2室1厅 | 75.15平米 | 东南 | 精装 | 高楼层(共6层) | 2010年 | 暂无数据,2人关注 / 17天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118169917.html
1500,瀚城新天地 4室2厅 东南,"['瀚城新天地 ', '青白江']",70,"7,056元/平",4室2厅 | 99.21平米 | 东南 | 毛坯 | 中楼层(共33层) | 2018年 | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116009286.html
1501,大弯学府雅园 4室2厅 南,"['大弯学府雅园 ', '青白江']",73,"6,367元/平",4室2厅 | 114.67平米 | 南 | 其他 | 低楼层(共17层) | 2010年 | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116197598.html
1502,中华名城2期 3室2厅 东北,"['中华名城2期 ', '青白江']",72,"7,936元/平",3室2厅 | 90.73平米 | 东北 | 精装 | 中楼层(共18层) | 2016年 | 板塔结合,0人关注 / 10天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118267066.html
1503,天府欧城 3室1厅 西南 西北,"['天府欧城 ', '青白江']",78,"6,963元/平",3室1厅 | 112.03平米 | 西南 西北 | 其他 | 低楼层(共24层) | 2019年 | 塔楼,1人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113874231.html
1504,恒大雅苑 3室1厅 西北,"['恒大雅苑 ', '青白江']",64,"5,272元/平",3室1厅 | 121.4平米 | 西北 | 其他 | 高楼层(共32层)  | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115131534.html
1505,瀚城悦府 4室2厅 南,"['瀚城悦府 ', '青白江']",101,"9,880元/平",4室2厅 | 102.23平米 | 南 | 精装 | 高楼层(共26层) | 2021年 | 板楼,0人关注 / 14天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118204961.html
1506,经典华庭 2室2厅 南,"['经典华庭 ', '青白江']",48,"5,459元/平",2室2厅 | 87.94平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 11天以前发布,VR房源,https://cd.lianjia.com/ershoufang/106118242196.html
1507,佳兆业悦府 3室2厅 北,"['佳兆业悦府 ', '青白江']",60,"6,395元/平",3室2厅 | 93.83平米 | 北 | 其他 | 低楼层(共34层) | 2021年 | 塔楼,0人关注 / 9天以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106118279319.html
1508,誉府仕家 3室2厅 东南,"['誉府仕家 ', '青白江']",110,"8,874元/平",3室2厅 | 123.97平米 | 东南 | 其他 | 中楼层(共33层) | 2020年 | 板塔结合,0人关注 / 26天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118049092.html
1509,建工梧桐屿 4室2厅 南 北,"['建工梧桐屿 ', '青白江']",100,"7,761元/平",4室2厅 | 128.85平米 | 南 北 | 其他 | 低楼层(共30层) | 2020年 | 板塔结合,0人关注 / 30天以前发布,VR房源,https://cd.lianjia.com/ershoufang/106118001438.html
1510,金科博翠天宸 3室1厅 南 西南,"['金科博翠天宸 ', '青白江']",80,"8,690元/平",3室1厅 | 92.07平米 | 南 西南 | 其他 | 中楼层(共34层)  | 塔楼,0人关注 / 6天以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106118313104.html
1511,幸福家园碧云天 2室2厅 南,"['幸福家园碧云天 ', '青白江']",50,"5,809元/平",2室2厅 | 86.08平米 | 南 | 简装 | 高楼层(共26层) | 2010年 | 塔楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114657550.html
1512,听湖九园 3室2厅 东南,"['听湖九园 ', '青白江']",110,"9,656元/平",3室2厅 | 113.92平米 | 东南 | 毛坯 | 低楼层(共11层) | 2022年 | 板塔结合,0人关注 / 18天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118161557.html
1513,美的新城公园天下 3室2厅 西南,"['美的新城公园天下 ', '青白江']",71,"7,426元/平",3室2厅 | 95.62平米 | 西南 | 其他 | 高楼层(共33层) | 2021年 | 板塔结合,1人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115611203.html
1514,公园世家 3室2厅 南 北,"['公园世家 ', '青白江']",77,"6,222元/平",3室2厅 | 123.76平米 | 南 北 | 毛坯 | 中楼层(共28层) | 2019年 | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113772581.html
1515,城埝小区 3室2厅 东北,"['城埝小区 ', '青白江']",31,"2,880元/平",3室2厅 | 107.64平米 | 东北 | 其他 | 高楼层(共6层) | 2012年 | 板塔结合,0人关注 / 27天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118037888.html
1516,嘉和世纪城 3室2厅 北,"['嘉和世纪城 ', '青白江']",78,"7,127元/平",3室2厅 | 109.45平米 | 北 | 毛坯 | 中楼层(共26层) | 2019年 | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116447316.html
1517,建工梧桐屿 3室2厅 南,"['建工梧桐屿 ', '青白江']",63,"6,219元/平",3室2厅 | 101.31平米 | 南 | 其他 | 高楼层(共32层) | 2020年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106111527766.html
1518,嘉和世纪城 2室2厅 东南,"['嘉和世纪城 ', '青白江']",66,"7,380元/平",2室2厅 | 89.44平米 | 东南 | 毛坯 | 中楼层(共26层) | 2019年 | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112344841.html
1519,金科博翠天宸 3室2厅 东南,"['金科博翠天宸 ', '青白江']",80,"8,803元/平",3室2厅 | 90.88平米 | 东南 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115448238.html
1520,建工梧桐屿 4室2厅 东北,"['建工梧桐屿 ', '青白江']",95,"7,299元/平",4室2厅 | 130.16平米 | 东北 | 毛坯 | 低楼层(共30层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111675686.html
1521,誉府仕家 3室1厅 东南,"['誉府仕家 ', '青白江']",60,"6,792元/平",3室1厅 | 88.35平米 | 东南 | 毛坯 | 高楼层(共33层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116627339.html
1522,誉府仕家 3室2厅 东南,"['誉府仕家 ', '青白江']",60,"6,792元/平",3室2厅 | 88.35平米 | 东南 | 毛坯 | 高楼层(共33层) | 2020年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111788931.html
1523,尚林幸福城 2室2厅 东,"['尚林幸福城 ', '青白江']",48,"7,211元/平",2室2厅 | 66.57平米 | 东 | 其他 | 高楼层(共26层) | 2020年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111850914.html
1524,水云间 3室2厅 南 北,"['水云间 ', '青白江']",45,"4,563元/平",3室2厅 | 98.62平米 | 南 北 | 精装 | 低楼层(共6层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113470134.html
1525,瀚城国际 4室2厅 南,"['瀚城国际 ', '青白江']",85.8,"7,907元/平",4室2厅 | 108.52平米 | 南 | 毛坯 | 高楼层(共33层)  | 塔楼,7人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106105266181.html
1526,华金大道三段85号院 2室2厅 东,"['华金大道三段85号院 ', '青白江']",27,"3,120元/平",2室2厅 | 86.55平米 | 东 | 其他 | 高楼层(共6层) | 1990年 | 平房,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114234386.html
1527,凤凰盛景 4室1厅 东南,"['凤凰盛景 ', '青白江']",78,"6,341元/平",4室1厅 | 123.01平米 | 东南 | 毛坯 | 中楼层(共28层) | 2021年 | 板楼,0人关注 / 8个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115472000.html
1528,尚林幸福城 3室2厅 东南,"['尚林幸福城 ', '青白江']",69,"7,546元/平",3室2厅 | 91.44平米 | 东南 | 毛坯 | 高楼层(共26层) | 2019年 | 板塔结合,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115547121.html
1529,誉府仕家 3室2厅 东南,"['誉府仕家 ', '青白江']",80,"6,445元/平",3室2厅 | 124.14平米 | 东南 | 其他 | 低楼层(共39层) | 2020年 | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115973449.html
1530,瀚城新天地 3室1厅 东北,"['瀚城新天地 ', '青白江']",68,"6,398元/平",3室1厅 | 106.29平米 | 东北 | 毛坯 | 低楼层(共33层) | 2019年 | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114570936.html
1531,天骄星城翰林院 2室2厅 北,"['天骄星城翰林院 ', '青白江']",46,"5,163元/平",2室2厅 | 89.1平米 | 北 | 其他 | 中楼层(共11层)  | 塔楼,1人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117310513.html
1532,瀚城新天地 3室1厅 南,"['瀚城新天地 ', '青白江']",65.9,"6,413元/平",3室1厅 | 102.77平米 | 南 | 其他 | 高楼层(共33层) | 2018年 | 板塔结合,0人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117242718.html
1533,文体花园(政府南路) 4室2厅 南 北,"['文体花园(政府南路) ', '青白江']",59.9,"3,447元/平",4室2厅 | 173.82平米 | 南 北 | 简装 | 低楼层(共7层)  | 暂无数据,1人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117252213.html
1534,嘉和世纪城 3室2厅 南,"['嘉和世纪城 ', '青白江']",80,"6,835元/平",3室2厅 | 117.06平米 | 南 | 毛坯 | 中楼层(共28层) | 2022年 | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116915349.html
1535,瀚城新天地 2室2厅 东南,"['瀚城新天地 ', '青白江']",53,"8,056元/平",2室2厅 | 65.79平米 | 东南 | 毛坯 | 高楼层(共26层) | 2017年 | 板塔结合,18人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107345249.html
1536,瀚城新天地 4室2厅 东南,"['瀚城新天地 ', '青白江']",103,"9,391元/平",4室2厅 | 109.68平米 | 东南 | 精装 | 低楼层(共33层) | 2018年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111411676.html
1537,瀚城新天地 3室1厅 南,"['瀚城新天地 ', '青白江']",62,"6,403元/平",3室1厅 | 96.84平米 | 南 | 毛坯 | 高楼层(共33层) | 2019年 | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112814506.html
1538,蜀青名苑 2室2厅 北 南,"['蜀青名苑 ', '青白江']",36.6,"4,426元/平",2室2厅 | 82.71平米 | 北 南 | 简装 | 中楼层(共15层)  | 板楼,0人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117291413.html
1539,瀚城悦府 4室2厅 东南,"['瀚城悦府 ', '青白江']",96,"5,910元/平",4室2厅 | 162.45平米 | 东南 | 毛坯 | 低楼层(共23层) | 2021年 | 暂无数据,0人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116575615.html
1540,佳兆业悦府 3室2厅 西北,"['佳兆业悦府 ', '青白江']",68,"7,268元/平",3室2厅 | 93.57平米 | 西北 | 毛坯 | 高楼层(共34层)  | 板楼,0人关注 / 4个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116983237.html
1541,瀚城新天地 3室2厅 南,"['瀚城新天地 ', '青白江']",61.8,"6,363元/平",3室2厅 | 97.13平米 | 南 | 其他 | 高楼层(共33层) | 2019年 | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114189215.html
1542,尚林幸福城 3室2厅 东南,"['尚林幸福城 ', '青白江']",68,"8,178元/平",3室2厅 | 83.16平米 | 东南 | 毛坯 | 高楼层(共18层) | 2020年 | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116175973.html
1543,幸福家园新河湾 3室2厅 南 北,"['幸福家园新河湾 ', '青白江']",59.9,"4,554元/平",3室2厅 | 131.56平米 | 南 北 | 其他 | 中楼层(共6层)  | 塔楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115613409.html
1544,尚林幸福城 3室2厅 东,"['尚林幸福城 ', '青白江']",80,"8,746元/平",3室2厅 | 91.48平米 | 东 | 精装 | 低楼层(共26层) | 2019年 | 板塔结合,1人关注 / 8个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115385155.html
1545,瀚城新天地 3室2厅 东北,"['瀚城新天地 ', '青白江']",68,"6,615元/平",3室2厅 | 102.81平米 | 东北 | 毛坯 | 高楼层(共33层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115396717.html
1546,北城映像东区 2室2厅 南 北,"['北城映像东区 ', '青白江']",39.8,"7,108元/平",2室2厅 | 56平米 | 南 北 | 简装 | 低楼层(共18层) | 2018年 | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115121387.html
1547,中华名城2期 3室2厅 东南,"['中华名城2期 ', '青白江']",106,"8,104元/平",3室2厅 | 130.81平米 | 东南 | 精装 | 中楼层(共18层) | 2016年 | 板楼,2人关注 / 8个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115480684.html
1548,天府欧城 3室1厅 东南,"['天府欧城 ', '青白江']",68,"6,552元/平",3室1厅 | 103.79平米 | 东南 | 其他 | 高楼层(共24层) | 2019年 | 暂无数据,0人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116044407.html
1549,公园世家 3室2厅 东南,"['公园世家 ', '青白江']",67,"7,440元/平",3室2厅 | 90.06平米 | 东南 | 其他 | 中楼层(共23层) | 2019年 | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115802448.html
1550,中华名城1期 4室2厅 东南,"['中华名城1期 ', '青白江']",82,"6,600元/平",4室2厅 | 124.25平米 | 东南 | 精装 | 高楼层(共16层)  | 板塔结合,2人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114614713.html
1551,城香首府 3室2厅 东南,"['城香首府 ', '青白江']",60.8,"5,405元/平",3室2厅 | 112.5平米 | 东南 | 精装 | 低楼层(共6层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117611448.html
1552,川化怡湖春天 3室2厅 南,"['川化怡湖春天 ', '青白江']",79.9,"7,734元/平",3室2厅 | 103.32平米 | 南 | 其他 | 中楼层(共11层) | 2016年 | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117735772.html
1553,龙域都市兰亭 4室1厅 南 北,"['龙域都市兰亭 ', '青白江']",51.9,"4,654元/平",4室1厅 | 111.52平米 | 南 北 | 简装 | 高楼层(共6层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113106561.html
1554,听湖九园 3室2厅 东北,"['听湖九园 ', '青白江']",64,"6,842元/平",3室2厅 | 93.55平米 | 东北 | 其他 | 中楼层(共33层) | 2020年 | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116474059.html
1555,凤凰1号•栖云湖 3室1厅 东北,"['凤凰1号•栖云湖 ', '青白江']",73.5,"6,382元/平",3室1厅 | 115.17平米 | 东北 | 毛坯 | 中楼层(共32层) | 2014年 | 板楼,22人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111571997.html
1556,栖凤居 4室1厅 东南,"['栖凤居 ', '青白江']",63,"4,952元/平",4室1厅 | 127.23平米 | 东南 | 其他 | 高楼层(共7层) | 2010年 | 板楼,0人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106111375850.html
1557,华金大道二段418号双子座 3室2厅 东南,"['华金大道二段418号双子座 ', '青白江']",52,"3,967元/平",3室2厅 | 131.09平米 | 东南 | 精装 | 中楼层(共6层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107670611.html
1558,北城映像东区 1室1厅 南,"['北城映像东区 ', '青白江']",33.5,"6,488元/平",1室1厅 | 51.64平米 | 南 | 精装 | 低楼层(共26层) | 2016年 | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108427207.html
1559,嘉和世纪城 3室2厅 东南,"['嘉和世纪城 ', '青白江']",69,"6,832元/平",3室2厅 | 101平米 | 东南 | 毛坯 | 中楼层(共28层) | 2019年 | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106111617118.html
1560,黄山名苑 4室2厅 东南,"['黄山名苑 ', '青白江']",46,"3,205元/平",4室2厅 | 143.54平米 | 东南 | 其他 | 高楼层(共4层)  | 暂无数据,3人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114097773.html
1561,宏瑞阳光郦城 3室2厅 东南,"['宏瑞阳光郦城 ', '青白江']",51,"5,397元/平",3室2厅 | 94.5平米 | 东南 | 毛坯 | 25层  | 塔楼,8人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110166083.html
1562,瀚城新天地 3室2厅 东北,"['瀚城新天地 ', '青白江']",70,"6,809元/平",3室2厅 | 102.81平米 | 东北 | 毛坯 | 高楼层(共33层) | 2018年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113970519.html
1563,怡景阳光(石家碾东路) 2室2厅 东,"['怡景阳光(石家碾东路) ', '青白江']",43.8,"4,830元/平",2室2厅 | 90.69平米 | 东 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117342215.html
1564,成钢新小区 2室1厅 南 北,"['成钢新小区 ', '青白江']",24,"3,413元/平",2室1厅 | 70.32平米 | 南 北 | 其他 | 高楼层(共7层)  | 暂无数据,0人关注 / 14天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118203567.html
1565,佳兆业悦府 3室2厅 东南,"['佳兆业悦府 ', '青白江']",79.8,"8,533元/平",3室2厅 | 93.53平米 | 东南 | 其他 | 高楼层(共34层) | 2020年 | 塔楼,0人关注 / 3个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117153923.html
1566,凤凰盛景 4室2厅 东南,"['凤凰盛景 ', '青白江']",75.5,"6,030元/平",4室2厅 | 125.21平米 | 东南 | 毛坯 | 高楼层(共28层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117088718.html
1567,尚林幸福城 3室2厅 东南,"['尚林幸福城 ', '青白江']",104,"11,420元/平",3室2厅 | 91.07平米 | 东南 | 精装 | 低楼层(共26层) | 2020年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117104592.html
1568,瀚城新天地 4室2厅 南 西南,"['瀚城新天地 ', '青白江']",86,"7,578元/平",4室2厅 | 113.49平米 | 南 西南 | 毛坯 | 高楼层(共33层) | 2020年 | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113532257.html
1569,瑞居海布斯卡 3室2厅 东南,"['瑞居海布斯卡 ', '青白江']",82,"7,477元/平",3室2厅 | 109.68平米 | 东南 | 精装 | 高楼层(共32层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112437694.html
1570,嘉和世纪城 2室1厅 东,"['嘉和世纪城 ', '青白江']",74.8,"8,364元/平",2室1厅 | 89.44平米 | 东 | 其他 | 低楼层(共26层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115758197.html
1571,西街上院 2室1厅 东南,"['西街上院 ', '青白江']",48,"5,472元/平",2室1厅 | 87.73平米 | 东南 | 毛坯 | 高楼层(共17层) | 2019年 | 板楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115810528.html
1572,协信天骄城 2室1厅 南,"['协信天骄城 ', '青白江']",45,"6,109元/平",2室1厅 | 73.67平米 | 南 | 毛坯 | 低楼层(共24层) | 2019年 | 板塔结合,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115816649.html
1573,西街上院 3室1厅 南,"['西街上院 ', '青白江']",60,"7,178元/平",3室1厅 | 83.59平米 | 南 | 毛坯 | 高楼层(共10层) | 2019年 | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109399285.html
1574,天和睿城 3室2厅 西南,"['天和睿城 ', '青白江']",63,"6,340元/平",3室2厅 | 99.38平米 | 西南 | 其他 | 高楼层(共30层) | 2020年 | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117519418.html
1575,瑞居海布斯卡 2室1厅 南 西南,"['瑞居海布斯卡 ', '青白江']",55,"6,777元/平",2室1厅 | 81.16平米 | 南 西南 | 精装 | 低楼层(共26层) | 2015年 | 板塔结合,0人关注 / 14天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118212317.html
1576,嘉和世纪城 3室2厅 东南,"['嘉和世纪城 ', '青白江']",67,"6,623元/平",3室2厅 | 101.17平米 | 东南 | 毛坯 | 中楼层(共28层) | 2022年 | 塔楼,1人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116035597.html
1577,廊桥翠庭 2室2厅 东,"['廊桥翠庭 ', '青白江']",42,"4,463元/平",2室2厅 | 94.12平米 | 东 | 简装 | 中楼层(共18层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113282519.html
1578,万科时代之光 3室1厅 西南,"['万科时代之光 ', '青白江']",100,"10,059元/平",3室1厅 | 99.42平米 | 西南 | 精装 | 中楼层(共35层)  | 板塔结合,0人关注 / 6个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116082861.html
1579,瀚城新天地 3室1厅 东南,"['瀚城新天地 ', '青白江']",59,"5,893元/平",3室1厅 | 100.13平米 | 东南 | 毛坯 | 低楼层(共33层) | 2019年 | 板塔结合,0人关注 / 14天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118203944.html
1580,建工梧桐屿 3室1厅 东南,"['建工梧桐屿 ', '青白江']",76,"7,502元/平",3室1厅 | 101.31平米 | 东南 | 精装 | 高楼层(共32层) | 2020年 | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117960817.html
1581,听湖九园 3室2厅 南,"['听湖九园 ', '青白江']",82,"7,003元/平",3室2厅 | 117.1平米 | 南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117976697.html
1582,金科博翠天宸 3室2厅 南,"['金科博翠天宸 ', '青白江']",90,"9,308元/平",3室2厅 | 96.7平米 | 南 | 精装 | 中楼层(共34层) | 2019年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117242388.html
