,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2753,蓝光公园华府 4室2厅 南,"['蓝光公园华府 ', '大面']",235,"19,097元/平",4室2厅 | 123.06平米 | 南 | 精装 | 高楼层(共28层)  | 板楼,12人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111505885.html
2754,炜岸城一期 4室2厅 南,"['炜岸城一期 ', '大面']",385,"26,978元/平",4室2厅 | 142.71平米 | 南 | 精装 | 低楼层(共7层)  | 板塔结合,12人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111033878.html
2755,龙湖三千庭 4室2厅 南,"['龙湖三千庭 ', '大面']",188,"19,318元/平",4室2厅 | 97.32平米 | 南 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 29天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118023937.html
2756,天府逸家一期 3室1厅 西,"['天府逸家一期 ', '大面']",135,"15,534元/平",3室1厅 | 86.91平米 | 西 | 精装 | 中楼层(共41层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117566258.html
2757,世茂城一期 2室2厅 西南,"['世茂城一期 ', '大面']",140,"16,763元/平",2室2厅 | 83.52平米 | 西南 | 其他 | 中楼层(共29层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116252441.html
2758,瑞临锦苑 3室2厅 东南,"['瑞临锦苑 ', '龙泉驿城区']",120,"10,543元/平",3室2厅 | 113.83平米 | 东南 | 其他 | 中楼层(共11层)  | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115189268.html
2759,海亮彩悦府 3室1厅 西南 西,"['海亮彩悦府 ', '大面']",130,"16,002元/平",3室1厅 | 81.24平米 | 西南 西 | 毛坯 | 低楼层(共31层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113767025.html
2760,皇冠国际社区三期 3室1厅 东南,"['皇冠国际社区三期 ', '东安湖']",159,"16,414元/平",3室1厅 | 96.87平米 | 东南 | 精装 | 高楼层(共33层)  | 塔楼,3人关注 / 7个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115663372.html
2761,皇冠国际社区二期 3室2厅 东南,"['皇冠国际社区二期 ', '东安湖']",196,"18,845元/平",3室2厅 | 104.01平米 | 东南 | 其他 | 中楼层(共11层)  | 塔楼,0人关注 / 10个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114909215.html
2762,龙都国际 3室2厅 东南,"['龙都国际 ', '龙泉驿城区']",109,"11,504元/平",3室2厅 | 94.75平米 | 东南 | 简装 | 低楼层(共29层) | 2021年 | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115998822.html
2763,艺锦湾一期 2室2厅 南,"['艺锦湾一期 ', '东安湖']",130,"14,391元/平",2室2厅 | 90.34平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110652669.html
2764,星河名居 3室2厅 东北,"['星河名居 ', '航天']",118,"9,011元/平",3室2厅 | 130.96平米 | 东北 | 精装 | 高楼层(共6层)  | 板楼,1人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117260991.html
2765,龙城1号 3室1厅 西北 北,"['龙城1号 ', '大面']",245,"19,283元/平",3室1厅 | 127.06平米 | 西北 北 | 精装 | 低楼层(共12层)  | 板塔结合,16人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110780097.html
2766,四季康城 3室1厅 南,"['四季康城 ', '东安湖']",105,"12,419元/平",3室1厅 | 84.55平米 | 南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116520879.html
2767,上东阳光美悦林 3室2厅 西,"['上东阳光美悦林 ', '洪河']",153,"19,253元/平",3室2厅 | 79.47平米 | 西 | 精装 | 低楼层(共9层) | 2012年 | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112393009.html
2768,东域龙湾一期 3室1厅 南,"['东域龙湾一期 ', '东山']",80,"9,056元/平",3室1厅 | 88.34平米 | 南 | 其他 | 低楼层(共26层)  | 板塔结合,1人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115179509.html
2769,万科金色城市二期 3室2厅 西北,"['万科金色城市二期 ', '大面']",136,"18,139元/平",3室2厅 | 74.98平米 | 西北 | 其他 | 高楼层(共35层)  | 板塔结合,1人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114626202.html
2770,博客小镇 3室2厅 东南,"['博客小镇 ', '阳光城']",97.6,"9,989元/平",3室2厅 | 97.71平米 | 东南 | 其他 | 中楼层(共32层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112130077.html
2771,世茂城四期 1室1厅 东 南,"['世茂城四期 ', '大面']",75.8,"15,792元/平",1室1厅 | 48平米 | 东 南 | 精装 | 低楼层(共34层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112050013.html
2772,华润云庭 3室2厅 西北,"['华润云庭 ', '大面']",180,"17,693元/平",3室2厅 | 101.74平米 | 西北 | 精装 | 高楼层(共49层) | 2021年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112478125.html
2773,百悦天鹅湖 4室2厅 东南,"['百悦天鹅湖 ', '大面']",248,"19,362元/平",4室2厅 | 128.09平米 | 东南 | 其他 | 低楼层(共32层)  | 板塔结合,1人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115789166.html
2774,恒大御龙天峰 3室2厅 东南,"['恒大御龙天峰 ', '阳光城']",108,"10,560元/平",3室2厅 | 102.28平米 | 东南 | 其他 | 高楼层(共33层) | 2020年 | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117589015.html
2775,怡水居 1室1厅 西南,"['怡水居 ', '龙泉驿城区']",55,"12,078元/平",1室1厅 | 45.54平米 | 西南 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115360412.html
2776,江华社区 2室1厅 东南,"['江华社区 ', '十陵']",68,"8,280元/平",2室1厅 | 82.13平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115277966.html
2777,花样年华常青藤 2室2厅 西,"['花样年华常青藤 ', '洪河']",95,"11,534元/平",2室2厅 | 82.37平米 | 西 | 简装 | 中楼层(共6层)  | 板塔结合,3人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115754597.html
2778,万科金色城市 2室2厅 西北,"['万科金色城市 ', '大面']",122,"17,025元/平",2室2厅 | 71.66平米 | 西北 | 精装 | 高楼层(共35层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113636646.html
2779,龙城1号 5室1厅 东南 南,"['龙城1号 ', '大面']",252,"20,562元/平",5室1厅 | 122.56平米 | 东南 南 | 其他 | 低楼层(共33层)  | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115690585.html
2780,龙城1号 3室2厅 东南 南,"['龙城1号 ', '大面']",269,"20,962元/平",3室2厅 | 128.33平米 | 东南 南 | 精装 | 中楼层(共17层)  | 板塔结合,22人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109915358.html
2781,海亮彩悦府 3室1厅 西南 西,"['海亮彩悦府 ', '大面']",130,"16,002元/平",3室1厅 | 81.24平米 | 西南 西 | 毛坯 | 低楼层(共31层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113767025.html
2782,瑞临锦苑 3室2厅 东南,"['瑞临锦苑 ', '龙泉驿城区']",120,"10,543元/平",3室2厅 | 113.83平米 | 东南 | 其他 | 中楼层(共11层)  | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115189268.html
2783,师大现代花园 3室1厅 东南,"['师大现代花园 ', '大面']",165,"14,602元/平",3室1厅 | 113平米 | 东南 | 简装 | 中楼层(共17层)  | 塔楼,2人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106107672199.html
2784,凯德卓锦万黛 3室2厅 东南,"['凯德卓锦万黛 ', '大面']",152,"17,125元/平",3室2厅 | 88.76平米 | 东南 | 精装 | 低楼层(共39层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116100960.html
2785,寰宇君汇城 3室2厅 南 北,"['寰宇君汇城 ', '东山']",108,"11,096元/平",3室2厅 | 97.34平米 | 南 北 | 毛坯 | 中楼层(共31层)  | 暂无数据,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111839641.html
2786,朗基紫境东来 4室2厅 南,"['朗基紫境东来 ', '东安湖']",388,"26,104元/平",4室2厅 | 148.64平米 | 南 | 其他 | 中楼层(共32层)  | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106115953519.html
2787,玉龙山庄 3室2厅 东南,"['玉龙山庄 ', '龙泉驿城区']",98,"8,299元/平",3室2厅 | 118.1平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117399505.html
2788,泰华锦城 3室1厅 南,"['泰华锦城 ', '大面']",158,"14,302元/平",3室1厅 | 110.48平米 | 南 | 简装 | 低楼层(共33层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116587223.html
2789,天地晨光丽景 2室1厅 南 北,"['天地晨光丽景 ', '洪河']",86,"10,660元/平",2室1厅 | 80.68平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116942775.html
2790,天立广场 2室1厅 东南,"['天立广场 ', '龙泉驿城区']",68,"9,775元/平",2室1厅 | 69.57平米 | 东南 | 其他 | 低楼层(共33层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116459202.html
2791,上东阳光美悦林 3室1厅 东南,"['上东阳光美悦林 ', '洪河']",128,"16,178元/平",3室1厅 | 79.12平米 | 东南 | 精装 | 中楼层(共33层)  | 塔楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117540694.html
2792,龙城1号 3室2厅 东南 南,"['龙城1号 ', '大面']",269,"20,962元/平",3室2厅 | 128.33平米 | 东南 南 | 精装 | 中楼层(共17层)  | 板塔结合,22人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109915358.html
2793,明星花苑 2室1厅 东,"['明星花苑 ', '阳光城']",48,"7,273元/平",2室1厅 | 66平米 | 东 | 简装 | 中楼层(共6层)  | 板楼,15人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106105840206.html
2794,林溪美城 3室2厅 东南,"['林溪美城 ', '阳光城']",110,"12,381元/平",3室2厅 | 88.85平米 | 东南 | 其他 | 高楼层(共33层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114264293.html
2795,桂花园 2室1厅 南,"['桂花园 ', '阳光城']",50,"5,750元/平",2室1厅 | 86.97平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115490306.html
2796,明星花苑 2室2厅 西南,"['明星花苑 ', '阳光城']",61.8,"7,528元/平",2室2厅 | 82.1平米 | 西南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117326879.html
2797,龙腾东麓城 2室2厅 东南,"['龙腾东麓城 ', '东山']",65,"9,197元/平",2室2厅 | 70.68平米 | 东南 | 简装 | 低楼层(共33层) | 2020年 | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117171607.html
2798,龙城1号 4室2厅 西南 北,"['龙城1号 ', '大面']",340,"22,551元/平",4室2厅 | 150.77平米 | 西南 北 | 精装 | 低楼层(共9层)  | 板楼,2人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117861295.html
2799,园丁苑 3室2厅 南,"['园丁苑 ', '龙泉驿城区']",83,"6,438元/平",3室2厅 | 128.93平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114459302.html
2800,东麓驿境二期 3室2厅 东南,"['东麓驿境二期 ', '龙泉驿城区']",148,"11,742元/平",3室2厅 | 126.05平米 | 东南 | 精装 | 高楼层(共11层)  | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116422807.html
2801,天盛驿都锦绣 3室2厅 东南,"['天盛驿都锦绣 ', '航天']",105,"7,452元/平",3室2厅 | 140.91平米 | 东南 | 其他 | 中楼层(共6层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115291394.html
2802,艺锦湾四期 3室2厅 东南,"['艺锦湾四期 ', '东安湖']",258,"21,146元/平",3室2厅 | 122.01平米 | 东南 | 精装 | 中楼层(共6层)  | 板塔结合,2人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114507991.html
2803,航天南区 3室1厅 西南,"['航天南区 ', '航天']",59.5,"7,293元/平",3室1厅 | 81.59平米 | 西南 | 其他 | 高楼层(共7层)  | 板楼,1人关注 / 11个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114493481.html
2804,艺锦湾五期 2室2厅 东北,"['艺锦湾五期 ', '东安湖']",155,"18,603元/平",2室2厅 | 83.32平米 | 东北 | 精装 | 6层  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114288916.html
2805,凯德卓锦万黛 3室2厅 南,"['凯德卓锦万黛 ', '大面']",142,"15,884元/平",3室2厅 | 89.4平米 | 南 | 其他 | 高楼层(共39层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114768134.html
2806,金色新时代 2室1厅 东,"['金色新时代 ', '龙泉驿城区']",69,"9,627元/平",2室1厅 | 71.68平米 | 东 | 精装 | 中楼层(共31层)  | 塔楼,0人关注 / 11个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114525624.html
2807,龙都国际 3室2厅 东南,"['龙都国际 ', '龙泉驿城区']",109,"11,504元/平",3室2厅 | 94.75平米 | 东南 | 简装 | 低楼层(共29层) | 2021年 | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115998822.html
2808,东方华美苑 2室1厅 东,"['东方华美苑 ', '龙泉驿城区']",59.9,"8,904元/平",2室1厅 | 67.28平米 | 东 | 精装 | 中楼层(共30层)  | 塔楼,20人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106107260483.html
2809,金色逸景 4室2厅 南,"['金色逸景 ', '龙泉驿城区']",95,"7,322元/平",4室2厅 | 129.76平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,3人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116428580.html
2810,驿都公寓 4室2厅 南,"['驿都公寓 ', '龙泉驿城区']",170,"9,410元/平",4室2厅 | 180.67平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 25天以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118066501.html
2811,华润云庭 3室2厅 北,"['华润云庭 ', '大面']",173,"17,165元/平",3室2厅 | 100.79平米 | 北 | 精装 | 高楼层(共46层) | 2021年 | 塔楼,1人关注 / 31天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117989213.html
2812,艺锦湾四期 4室2厅 南,"['艺锦湾四期 ', '东安湖']",380,"20,426元/平",4室2厅 | 186.04平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,1人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116354769.html
2813,霏红榭 2室1厅 东 西,"['霏红榭 ', '航天']",83,"10,205元/平",2室1厅 | 81.34平米 | 东 西 | 其他 | 低楼层(共21层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116621292.html
2814,电建地产云立方 3室2厅 西南,"['电建地产云立方 ', '大面']",135,"13,399元/平",3室2厅 | 100.76平米 | 西南 | 简装 | 高楼层(共34层) | 2021年 | 板塔结合,1人关注 / 11个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114366326.html
2815,玉龙山庄 3室2厅 南,"['玉龙山庄 ', '龙泉驿城区']",93,"7,848元/平",3室2厅 | 118.51平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117740839.html
2816,怡水居 2室1厅 南,"['怡水居 ', '龙泉驿城区']",85,"9,486元/平",2室1厅 | 89.61平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116857504.html
2817,天立广场 2室1厅 东南,"['天立广场 ', '龙泉驿城区']",68,"9,354元/平",2室1厅 | 72.7平米 | 东南 | 其他 | 低楼层(共33层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115742071.html
2818,朗基紫境东来 4室2厅 南,"['朗基紫境东来 ', '东安湖']",388,"26,104元/平",4室2厅 | 148.64平米 | 南 | 其他 | 中楼层(共32层)  | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106115953519.html
2819,寰宇君汇城 3室2厅 南 北,"['寰宇君汇城 ', '东山']",108,"11,096元/平",3室2厅 | 97.34平米 | 南 北 | 毛坯 | 中楼层(共31层)  | 暂无数据,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111839641.html
2820,花样年华常青藤 2室2厅 西,"['花样年华常青藤 ', '洪河']",95,"11,534元/平",2室2厅 | 82.37平米 | 西 | 简装 | 中楼层(共6层)  | 板塔结合,3人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115754597.html
2821,万科金色城市 2室2厅 西北,"['万科金色城市 ', '大面']",122,"17,025元/平",2室2厅 | 71.66平米 | 西北 | 精装 | 高楼层(共35层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113636646.html
2822,怡水居 1室1厅 西南,"['怡水居 ', '龙泉驿城区']",55,"12,078元/平",1室1厅 | 45.54平米 | 西南 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115360412.html
2823,江华社区 2室1厅 东南,"['江华社区 ', '十陵']",68,"8,280元/平",2室1厅 | 82.13平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115277966.html
2824,恒大御龙天峰 3室2厅 东南,"['恒大御龙天峰 ', '阳光城']",108,"10,560元/平",3室2厅 | 102.28平米 | 东南 | 其他 | 高楼层(共33层) | 2020年 | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117589015.html
2825,博客小镇 3室2厅 东南,"['博客小镇 ', '阳光城']",97.6,"9,989元/平",3室2厅 | 97.71平米 | 东南 | 其他 | 中楼层(共32层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112130077.html
2826,世茂城四期 1室1厅 东 南,"['世茂城四期 ', '大面']",75.8,"15,792元/平",1室1厅 | 48平米 | 东 南 | 精装 | 低楼层(共34层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112050013.html
2827,华润云庭 3室2厅 西北,"['华润云庭 ', '大面']",180,"17,693元/平",3室2厅 | 101.74平米 | 西北 | 精装 | 高楼层(共49层) | 2021年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112478125.html
2828,东山领地 2室2厅 东南,"['东山领地 ', '东山']",93,"11,158元/平",2室2厅 | 83.35平米 | 东南 | 精装 | 中楼层(共33层)  | 板塔结合,26人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108161729.html
2829,森邻香堤二期 3室2厅 南 北,"['森邻香堤二期 ', '十陵']",139,"11,418元/平",3室2厅 | 121.74平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115776967.html
2830,玉龙山庄 3室2厅 东南,"['玉龙山庄 ', '龙泉驿城区']",98,"8,299元/平",3室2厅 | 118.1平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117399505.html
2831,格兰鼎城 2室1厅 东南,"['格兰鼎城 ', '航天']",85.3,"10,234元/平",2室1厅 | 83.35平米 | 东南 | 精装 | 中楼层(共24层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114647284.html
2832,御岭春天三期 2室1厅 东南,"['御岭春天三期 ', '航天']",98,"12,754元/平",2室1厅 | 76.84平米 | 东南 | 其他 | 中楼层(共26层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116376575.html
2833,招商依云上城二期 3室2厅 北,"['招商依云上城二期 ', '西河']",100,"11,589元/平",3室2厅 | 86.29平米 | 北 | 精装 | 中楼层(共40层)  | 塔楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116384091.html
2834,师大现代花园 2室2厅 南,"['师大现代花园 ', '大面']",120,"13,243元/平",2室2厅 | 90.62平米 | 南 | 精装 | 中楼层(共17层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112082638.html
2835,玉龙山庄 3室2厅 南,"['玉龙山庄 ', '龙泉驿城区']",93,"7,848元/平",3室2厅 | 118.51平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117740839.html
2836,天府逸家一期 3室1厅 西,"['天府逸家一期 ', '大面']",135,"15,534元/平",3室1厅 | 86.91平米 | 西 | 精装 | 中楼层(共41层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117566258.html
2837,龙湖三千庭 4室2厅 南,"['龙湖三千庭 ', '大面']",188,"19,318元/平",4室2厅 | 97.32平米 | 南 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 29天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118023937.html
2838,玺印上院 3室1厅 南,"['玺印上院 ', '龙泉驿城区']",153,"11,338元/平",3室1厅 | 134.95平米 | 南 | 精装 | 中楼层(共5层)  | 板楼,0人关注 / 5个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106116507722.html
2839,师大现代花园 3室1厅 东南,"['师大现代花园 ', '大面']",165,"14,602元/平",3室1厅 | 113平米 | 东南 | 简装 | 中楼层(共17层)  | 塔楼,2人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106107672199.html
2840,朗基紫境东来 4室2厅 南,"['朗基紫境东来 ', '东安湖']",388,"26,104元/平",4室2厅 | 148.64平米 | 南 | 其他 | 中楼层(共32层)  | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106115953519.html
2841,寰宇君汇城 3室2厅 南 北,"['寰宇君汇城 ', '东山']",108,"11,096元/平",3室2厅 | 97.34平米 | 南 北 | 毛坯 | 中楼层(共31层)  | 暂无数据,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111839641.html
2842,金山御景蓝湾 3室2厅 东南,"['金山御景蓝湾 ', '阳光城']",89,"8,678元/平",3室2厅 | 102.57平米 | 东南 | 其他 | 高楼层(共29层)  | 板楼,6人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106109603240.html
2843,天地晨光丽景 2室1厅 南 北,"['天地晨光丽景 ', '洪河']",86,"10,660元/平",2室1厅 | 80.68平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116942775.html
2844,天地晨光丽景 2室1厅 南 北,"['天地晨光丽景 ', '洪河']",98,"11,040元/平",2室1厅 | 88.77平米 | 南 北 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116942772.html
2845,银河花园 2室2厅 东,"['银河花园 ', '大面']",95,"10,743元/平",2室2厅 | 88.43平米 | 东 | 其他 | 低楼层(共6层)  | 板楼,1人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117848199.html
